 (     411.761900      789.117500      -14.738810)
 (     402.227000      776.202800      -14.823680)
 (     393.061900      763.023000      -14.737310)
 (     384.277900      749.588500      -14.476180)
 (     375.886200      735.910000      -14.036610)
 (     367.897600      721.999400      -13.414780)
 (     360.322400      707.868700      -12.606710)
 (     353.170500      693.531300      -11.608300)
 (     346.451400      679.000500      -10.415360)
 (     340.174300      664.291000       -9.023664)
 (     334.347500      649.417700       -7.428942)
 (     328.979300      634.396200       -5.626985)
 (     324.077300      619.242700       -3.613665)
 (     319.648500      603.974200       -1.385031)
 (     315.699500      588.607900        1.062634)
 (     312.236400      573.161700        3.732699)
 (     309.264600      557.653900        6.628120)
 (     306.789300      542.103100        9.751337)
 (     304.814900      526.528600       13.104180)
 (     303.345400      510.949500       16.687720)
 (     302.384200      495.385600       20.501950)
 (     301.934400      479.856600       24.545890)
 (     301.998200      464.382200       28.817250)
 (     302.577400      448.982100       33.312330)
 (     303.673300      433.675700       38.026060)
 (     305.286700      418.482300       42.951800)
 (     307.417500      403.420700       48.081390)
 (     310.065300      388.509200       53.405180)
 (     313.229000      373.765700       58.911950)
 (     316.906900      359.207200       64.589100)
 (     321.096600      344.850300       70.422680)
 (     325.795200      330.710600       76.397530)
 (     330.999100      316.803200       82.497390)
 (     336.704000      303.142100       88.704990)
 (     342.904800      289.740600       95.002280)
 (     349.595900      276.611200      101.370500)
 (     356.770800      263.765500      107.790400)
 (     364.422400      251.214300      114.242400)
 (     372.542600      238.967800      120.707100)
 (     381.122700      227.035400      127.165000)
 (     390.153100      215.425600      133.597200)
 (     399.623300      204.146700      139.985400)
 (     409.522100      193.206000      146.311700)
 (     419.837600      182.610700      152.559700)
 (     430.556800      172.367000      158.713900)
 (     441.666400      162.481200      164.760000)
 (     453.152200      152.958700      170.685100)
 (     464.999800      143.804800      176.477500)
 (     477.193900      135.024400      182.127000)
 (     489.719400      126.622000      187.624500)
 (     502.560400      118.601700      192.962300)
 (     515.701400      110.967300      198.133700)
 (     529.126300      103.722500      203.133100)
 (     542.819500       96.870380      207.955700)
 (     556.765000       90.413860      212.597500)
 (     570.947300       84.355530      217.055300)
 (     585.350700       78.697580      221.326400)
 (     599.959700       73.441930      225.409000)
 (     614.759100       68.590130      229.301500)
 (     629.733800       64.143440      233.003000)
 (     644.868700       60.102730      236.512800)
 (     660.149300       56.468540      239.830900)
 (     675.561200       53.241000      242.957100)
 (     691.090000       50.419960      245.891800)
 (     706.721800       48.004790      248.635300)
 (     722.443000       45.994490      251.188500)
 (     738.240100       44.387580      253.551900)
 (     754.099900       43.182100      255.726300)
 (     770.009700       42.375520      257.712500)
 (     785.956900       41.964680      259.511200)
 (     801.929300       41.945730      261.123100)
 (     817.915300       42.313950      262.548700)
 (     833.903300       43.063670      263.788400)
 (     849.882800       44.188170      264.842300)
 (     865.843400       45.679360      265.710300)
 (     881.775800       47.527820      266.392200)
 (     897.671000       49.722320      266.887400)
 (     913.521400       52.249890      267.195100)
 (     929.320400       55.095660      267.314300)
 (     945.062500       58.242860      267.244200)
 (     960.743300       61.673130      266.983800)
 (     976.359900       65.366940      266.532300)
 (     991.910200       69.303760      265.889600)
 (    1007.393000       73.462880      265.055800)
 (    1022.810000       77.823680      264.031300)
 (    1038.160000       82.365870      262.817400)
 (    1053.445000       87.070090      261.415700)
 (    1068.667000       91.917770      259.828700)
 (    1083.828000       96.891600      258.059000)
 (    1098.930000      101.975600      256.109900)
 (    1113.976000      107.155000      253.985000)
 (    1128.969000      112.416600      251.688300)
 (    1143.909000      117.748700      249.224100)
 (    1158.801000      123.140800      246.596600)
 (    1173.644000      128.584000      243.810500)
 (    1188.442000      134.070600      240.870400)
 (    1192.135000      135.448300      240.111800)
 (    1192.596000      135.620600      240.016300)
 (    1192.625000      135.631400      240.010300)
