 (     401.216300      776.244400      -10.247090)
 (     391.867000      763.195100      -10.147870)
 (     382.895400      749.885700       -9.872592)
 (     374.312700      736.327200       -9.417494)
 (     366.129800      722.531000       -8.778663)
 (     358.357200      708.509300       -7.952024)
 (     351.005100      694.275100       -6.933375)
 (     344.083200      679.842000       -5.718406)
 (     337.600700      665.224400       -4.302736)
 (     331.566400      650.437100       -2.681942)
 (     325.988600      635.495900   -8.516265E-01)
 (     320.875200      620.416900        1.192547)
 (     316.233400      605.217000        3.454758)
 (     312.069900      589.913600        5.938981)
 (     308.391200      574.524600        8.648880)
 (     305.202900      559.068200       11.587770)
 (     302.510300      543.563500       14.758410)
 (     300.318000      528.029700       18.163020)
 (     298.630400      512.486100       21.803050)
 (     297.451000      496.952800       25.678920)
 (     296.783100      481.449500       29.790050)
 (     296.629100      465.996300       34.134540)
 (     296.991200      450.613300       38.709110)
 (     297.870800      435.320000       43.509080)
 (     299.268800      420.136000       48.528170)
 (     301.185500      405.080600       53.758600)
 (     303.620600      390.172300       59.191060)
 (     306.573200      375.429400       64.814650)
 (     310.041900      360.869200       70.617020)
 (     314.024600      346.508700       76.584430)
 (     318.518600      332.363800       82.701870)
 (     323.520400      318.449800       88.953250)
 (     329.026200      304.781200       95.321370)
 (     335.031200      291.371500      101.788200)
 (     341.529900      278.233600      108.334900)
 (     348.516300      265.379400      114.942300)
 (     355.983500      252.819900      121.590500)
 (     363.923800      240.565500      128.259800)
 (     372.328900      228.625800      134.930300)
 (     381.189400      217.009700      141.582800)
 (     390.495300      205.725400      148.198300)
 (     400.235600      194.780500      154.758500)
 (     410.398400      184.182300      161.246300)
 (     420.971400      173.937200      167.645500)
 (     431.941300      164.051500      173.941200)
 (     443.294000      154.530900      180.119700)
 (     455.015200      145.380700      186.168600)
 (     467.089700      136.605900      192.077100)
 (     479.502000      128.211000      197.835700)
 (     492.236600      120.200300      203.435900)
 (     505.277400      112.577900      208.870700)
 (     518.608500      105.347300      214.134100)
 (     532.213800       98.511900      219.221000)
 (     546.077300       92.074780      224.127100)
 (     560.183200       86.038670      228.848800)
 (     574.515400       80.405950      233.383400)
 (     589.058500       75.178760      237.728600)
 (     603.796800       70.358920      241.882800)
 (     618.714800       65.947890      245.844800)
 (     633.797700       61.946870      249.613900)
 (     649.030200       58.356740      253.189600)
 (     664.397800       55.178030      256.571800)
 (     679.885900       52.410980      259.760800)
 (     695.480100       50.055460      262.756700)
 (     711.166600       48.110990      265.560300)
 (     726.931500       46.576710      268.172000)
 (     742.761300       45.451350      270.592600)
 (     758.642600       44.733180      272.822600)
 (     774.562700       44.419960      274.862900)
 (     790.508700       44.508850      276.713900)
 (     806.468200       44.996330      278.376000)
 (     822.429300       45.878010      279.849600)
 (     838.380700       47.148570      281.134600)
 (     854.311000       48.801500      282.230700)
 (     870.210000       50.828820      283.137500)
 (     886.067900       53.220990      283.853900)
 (     901.876100       55.966300      284.378700)
 (     917.626800       59.051100      284.710300)
 (     933.313700       62.459110      284.847000)
 (     948.931900       66.171830      284.786900)
 (     964.477700       70.168900      284.528500)
 (     979.949000       74.428360      284.070500)
 (     995.345200       78.927410      283.412100)
 (    1010.666000       83.643300      282.553200)
 (    1025.914000       88.553380      281.494400)
 (    1041.090000       93.635820      280.236900)
 (    1056.197000       98.869850      278.782800)
 (    1071.237000      104.235800      277.134700)
 (    1086.214000      109.715500      275.295900)
 (    1101.131000      115.292300      273.270100)
 (    1115.991000      120.951100      271.061600)
 (    1130.797000      126.678500      268.675000)
 (    1145.552000      132.462700      266.115000)
 (    1160.259000      138.293500      263.386600)
 (    1174.919000      144.162300      260.495100)
 (    1189.535000      150.061700      257.445600)
 (    1190.447000      150.431300      257.249800)
 (    1190.902000      150.616200      257.151700)
 (    1191.130000      150.708600      257.102600)
 (    1191.244000      150.754800      257.078100)
 (    1191.273000      150.766400      257.071900)
