 (     207.166400      344.345900       27.343740)
 (     204.847600      328.928800       31.169570)
 (     203.068500      313.514900       35.285870)
 (     201.832700      298.125400       39.683100)
 (     201.143000      282.781300       44.350150)
 (     201.001400      267.502800       49.274500)
 (     201.409100      252.309800       54.442210)
 (     202.366700      237.221100       59.838060)
 (     203.874000      222.254900       65.445560)
 (     205.930400      207.428800       71.247070)
 (     208.534600      192.759200       77.223880)
 (     211.684800      178.261900       83.356290)
 (     215.378600      163.951800       89.623650)
 (     219.613300      149.843200       96.004490)
 (     224.385600      135.949300      102.476700)
 (     229.691500      122.282900      109.017300)
 (     235.526700      108.856100      115.603200)
 (     241.886100       95.680400      122.210900)
 (     248.764000       82.766720      128.816500)
 (     256.154000       70.125610      135.396300)
 (     264.048700       57.767200      141.926700)
 (     272.440100       45.701190      148.384100)
 (     281.319200       33.937030      154.745700)
 (     290.675800       22.483910      160.989300)
 (     300.498900       11.350810      167.093700)
 (     310.776300    5.465035E-01      173.038900)
 (     321.494600       -9.920422      178.806300)
 (     332.639600      -20.041580      184.378900)
 (     344.195900      -29.808850      189.741500)
 (     356.147000      -39.214330      194.880600)
 (     368.475900      -48.250440      199.784800)
 (     381.164500      -56.909950      204.444700)
 (     394.194400      -65.186010      208.853100)
 (     407.546400      -73.072240      213.004600)
 (     421.201300      -80.562710      216.895900)
 (     435.139500      -87.652010      220.525400)
 (     449.341700      -94.335270      223.892800)
 (     463.788300     -100.608200      226.999500)
 (     478.460400     -106.467100      229.847600)
 (     493.339100     -111.908800      232.439600)
 (     508.406200     -116.930900      234.778400)
 (     523.643700     -121.531200      236.867000)
 (     539.034300     -125.708400      238.708600)
 (     554.560700     -129.461700      240.306400)
 (     570.206400     -132.790800      241.663500)
 (     585.955000     -135.695800      242.783400)
 (     601.790600     -138.177500      243.669100)
 (     617.697900     -140.237200      244.323900)
 (     633.661600     -141.876700      244.750900)
 (     649.667200     -143.098300      244.953100)
 (     665.700300     -143.904800      244.933600)
 (     681.747100     -144.299900      244.695100)
 (     697.794100     -144.287300      244.240400)
 (     713.828200     -143.871900      243.571900)
 (     729.837000     -143.058900      242.692100)
 (     745.808200     -141.854300      241.603200)
 (     761.730100     -140.264700      240.307100)
 (     777.591800     -138.297800      238.805600)
 (     793.382600     -135.961700      237.100300)
 (     809.092800     -133.265800      235.192500)
 (     824.713000     -130.220000      233.083500)
 (     840.234900     -126.835400      230.774200)
 (     855.650800     -123.123900      228.265500)
 (     870.953900     -119.098300      225.558300)
 (     886.138200     -114.772200      222.653100)
 (     901.198800     -110.159900      219.550800)
 (     916.131700     -105.276400      216.252400)
 (     930.933800     -100.137000      212.758800)
 (     945.603000      -94.757110      209.071300)
 (     960.137600      -89.152230      205.191700)
 (     974.537200      -83.337570      201.121800)
 (     988.801900      -77.327920      196.864100)
 (    1002.932000      -71.137420      192.421200)
 (    1016.929000      -64.779510      187.796300)
 (    1030.794000      -58.266880      182.992700)
 (    1044.529000      -51.611300      178.014200)
 (    1058.135000      -44.823670      172.864800)
 (    1071.615000      -37.914060      167.548700)
 (    1084.972000      -30.891570      162.070400)
 (    1098.207000      -23.764480      156.434300)
 (    1111.323000      -16.540300      150.645200)
 (    1124.322000       -9.225739      144.707600)
 (    1137.206000       -1.826874      138.626300)
 (    1149.978000        5.650859      132.406100)
 (    1162.640000       13.202620      126.051500)
 (    1175.193000       20.824040      119.567200)
 (    1187.641000       28.511180      112.957500)
 (    1193.826000       32.378280      109.607100)
 (    1196.909000       34.317530      107.920700)
 (    1197.679000       34.802930      107.498000)
 (    1197.871000       34.924310      107.392200)
 (    1197.967000       34.985010      107.339300)
 (    1198.015000       35.015370      107.312900)
