 (     209.411600       11.362540      147.271800)
 (     213.158200       -3.164272      152.984300)
 (     217.457200      -17.543870      158.680200)
 (     222.305300      -31.763370      164.337000)
 (     227.698100      -45.809860      169.932700)
 (     233.630400      -59.670420      175.445400)
 (     240.096100      -73.332070      180.853900)
 (     247.087900      -86.781770      186.137600)
 (     254.597500     -100.006400      191.276800)
 (     262.615500     -112.992900      196.252600)
 (     271.131600     -125.728100      201.047300)
 (     280.133900     -138.198800      205.644400)
 (     289.609800     -150.392300      210.028900)
 (     299.545300     -162.295500      214.187500)
 (     309.925600     -173.896000      218.108500)
 (     320.734900     -185.181500      221.781900)
 (     331.956400     -196.140200      225.199900)
 (     343.572800     -206.760600      228.356400)
 (     355.566200     -217.031900      231.247200)
 (     367.918200     -226.943900      233.869900)
 (     380.610000     -236.487100      236.223900)
 (     393.623000     -245.652700      238.310200)
 (     406.938300     -254.432700      240.130700)
 (     420.537100     -262.819900      241.688700)
 (     434.401000     -270.807700      242.988100)
 (     448.511600     -278.390500      244.032900)
 (     462.851100     -285.563300      244.827200)
 (     477.401800     -292.322000      245.375300)
 (     492.146300     -298.663000      245.681200)
 (     507.067600     -304.583600      245.748800)
 (     522.148900     -310.081600      245.582000)
 (     537.374000     -315.155500      245.184600)
 (     552.726500     -319.804500      244.560200)
 (     568.190900     -324.028300      243.712300)
 (     583.751400     -327.827400      242.644300)
 (     599.393100     -331.202700      241.359500)
 (     615.101000     -334.155900      239.860800)
 (     630.860700     -336.689200      238.151200)
 (     646.657800     -338.805500      236.233600)
 (     662.478700     -340.508400      234.110400)
 (     678.309800     -341.802100      231.784200)
 (     694.137900     -342.691400      229.257200)
 (     709.950600     -343.182000      226.531500)
 (     725.735400     -343.280200      223.609100)
 (     741.480600     -342.993200      220.491800)
 (     757.174700     -342.328800      217.181100)
 (     772.807300     -341.295800      213.678400)
 (     788.367900     -339.903600      209.985300)
 (     803.847100     -338.162400      206.102800)
 (     819.236100     -336.083300      202.032000)
 (     834.526500     -333.677800      197.774200)
 (     849.711000     -330.958200      193.330400)
 (     864.783000     -327.937100      188.701800)
 (     879.736400     -324.627600      183.889800)
 (     894.566300     -321.042800      178.895800)
 (     909.268100     -317.196200      173.721500)
 (     923.838400     -313.100800      168.368900)
 (     938.274000     -308.769500      162.840100)
 (     952.572800     -304.214900      157.137700)
 (     966.732800     -299.448900      151.264500)
 (     980.753100     -294.483000      145.223700)
 (     994.632600     -289.327900      139.018600)
 (    1008.371000     -283.993800      132.653100)
 (    1021.969000     -278.490000      126.130900)
 (    1035.425000     -272.825100      119.456300)
 (    1048.741000     -267.007200      112.633700)
 (    1061.918000     -261.043500      105.667400)
 (    1074.956000     -254.940700       98.562300)
 (    1087.857000     -248.704800       91.322980)
 (    1100.621000     -242.341400       83.954280)
 (    1113.251000     -235.855500       76.461010)
 (    1125.747000     -229.251700       68.848050)
 (    1138.111000     -222.534200       61.120220)
 (    1150.346000     -215.706800       53.282340)
 (    1162.451000     -208.773100       45.339150)
 (    1174.431000     -201.736200       37.295360)
 (    1186.285000     -194.599300       29.155570)
 (    1186.469000     -194.487000       29.027650)
 (    1186.516000     -194.458900       28.995670)
