 (     192.190600      160.108500       82.576740)
 (     193.163500      144.970700       87.830830)
 (     194.690100      129.933500       93.239940)
 (     196.769700      115.012100       98.783450)
 (     199.401400      100.220800      104.440100)
 (     202.583700       85.573670      110.188000)
 (     206.314400       71.083990      116.004900)
 (     210.590900       56.764760      121.868100)
 (     215.410000       42.628490      127.754300)
 (     220.767800       28.687370      133.640300)
 (     226.659700       14.953340      139.502700)
 (     233.080400        1.438128      145.318100)
 (     240.023700      -11.846670      151.063500)
 (     247.482500      -24.889530      156.716400)
 (     255.448800      -37.679050      162.254600)
 (     263.913300      -50.203830      167.657000)
 (     272.866000      -62.452550      172.903200)
 (     282.295500      -74.413960      177.974100)
 (     292.189300      -86.076930      182.851900)
 (     302.533800      -97.430430      187.520200)
 (     313.314500     -108.463700      191.964200)
 (     324.515700     -119.166000      196.171000)
 (     336.120800     -129.527300      200.129500)
 (     348.112400     -139.537600      203.830700)
 (     360.472500     -149.187500      207.267600)
 (     373.182500     -158.468000      210.435200)
 (     386.223400     -167.370800      213.330200)
 (     399.575900     -175.888200      215.951700)
 (     413.220700     -184.013100      218.299700)
 (     427.138400     -191.739100      220.376300)
 (     441.310100     -199.060700      222.184300)
 (     455.716700     -205.972800      223.727100)
 (     470.339700     -212.471400      225.008900)
 (     485.161200     -218.552900      226.033900)
 (     500.163100     -224.214600      226.806200)
 (     515.328300     -229.454300      227.329800)
 (     530.639600     -234.270600      227.608900)
 (     546.080400     -238.662700      227.647200)
 (     561.634600     -242.630200      227.448900)
 (     577.286100     -246.173800      227.017500)
 (     593.019500     -249.294400      226.356900)
 (     608.819600     -251.993600      225.470600)
 (     624.671600     -254.273700      224.362000)
 (     640.561200     -256.137500      223.034400)
 (     656.474300     -257.588600      221.491000)
 (     672.397400     -258.631000      219.734700)
 (     688.317300     -259.269600      217.768500)
 (     704.221200     -259.509800      215.595000)
 (     720.096900     -259.357700      213.216700)
 (     735.932600     -258.820100      210.636100)
 (     751.717000     -257.904600      207.855200)
 (     767.439300     -256.619500      204.876300)
 (     783.089500     -254.973800      201.701100)
 (     798.658100     -252.977200      198.331500)
 (     814.136000     -250.640200      194.769200)
 (     829.515400     -247.973800      191.015900)
 (     844.788600     -244.989700      187.073000)
 (     859.949000     -241.700100      182.942300)
 (     874.990600     -238.117600      178.625500)
 (     889.908400     -234.255200      174.124100)
 (     904.698100     -230.125700      169.440300)
 (     919.355800     -225.742400      164.576100)
 (     933.878700     -221.117900      159.533900)
 (     948.264500     -216.265100      154.316100)
 (     962.511400     -211.196200      148.925700)
 (     976.618300     -205.922900      143.365800)
 (     990.584600     -200.456700      137.639700)
 (    1004.410000     -194.808000      131.750900)
 (    1018.095000     -188.986900      125.703500)
 (    1031.639000     -183.002700      119.501300)
 (    1045.044000     -176.864200      113.148600)
 (    1058.310000     -170.579200      106.649800)
 (    1071.439000     -164.155300      100.009300)
 (    1084.432000     -157.599200       93.231810)
 (    1097.290000     -150.917200       86.321840)
 (    1110.015000     -144.115000       79.284100)
 (    1122.609000     -137.197800       72.123250)
 (    1135.073000     -130.170500       64.843960)
 (    1147.410000     -123.037500       57.450860)
 (    1159.620000     -115.802900       49.948490)
 (    1171.708000     -108.470600       42.341350)
 (    1183.673000     -101.044000       34.633820)
 (    1195.519000      -93.526520       26.830210)
 (    1195.611000      -93.467440       26.768880)
 (    1195.657000      -93.437890       26.738200)
