 (     203.945400      329.059900       36.295730)
 (     201.895200      313.662800       40.349010)
 (     200.386500      298.281000       44.688030)
 (     199.422400      282.935500       49.301980)
 (     199.005300      267.646700       54.178670)
 (     199.136700      252.434400       59.304470)
 (     199.817500      237.317800       64.664440)
 (     201.047800      222.315300       70.242430)
 (     202.827300      207.444400       76.021110)
 (     205.155000      192.721800       81.982060)
 (     208.029300      178.163600       88.105870)
 (     211.448300      163.784800       94.372170)
 (     215.409400      149.599800      100.759800)
 (     219.909700      135.622300      107.246800)
 (     224.945600      121.865000      113.810600)
 (     230.513100      108.340300      120.428100)
 (     236.607500       95.059920      127.076000)
 (     243.223600       82.034930      133.730500)
 (     250.355300       69.276090      140.368100)
 (     257.995800       56.793700      146.964900)
 (     266.137600       44.597660      153.497400)
 (     274.772200       32.697590      159.942500)
 (     283.890000       21.102890      166.277700)
 (     293.480400        9.822758      172.481500)
 (     303.531900       -1.133832      178.533500)
 (     314.031600      -11.758060      184.414600)
 (     324.965900      -22.041290      190.107000)
 (     336.319600      -31.975120      195.594900)
 (     348.077100      -41.551400      200.864000)
 (     360.221400      -50.762210      205.902100)
 (     372.734900      -59.600010      210.699100)
 (     385.599300      -68.057620      215.246900)
 (     398.795800      -76.128300      219.539200)
 (     412.305100      -83.805760      223.571900)
 (     426.107800      -91.084200      227.342800)
 (     440.184200      -97.958370      230.851200)
 (     454.514900     -104.423600      234.097800)
 (     469.080600     -110.475800      237.084400)
 (     483.862400     -116.111500      239.813600)
 (     498.841700     -121.327700      242.287900)
 (     514.000400     -126.122000      244.510600)
 (     529.320700     -130.492800      246.484800)
 (     544.785200     -134.438800      248.213500)
 (     560.377200     -137.959400      249.700100)
 (     576.080000     -141.054300      250.947900)
 (     591.877500     -143.724000      251.960000)
 (     607.754100     -145.969400      252.739700)
 (     623.694300     -147.791800      253.290100)
 (     639.683300     -149.193200      253.614300)
 (     655.706400     -150.176100      253.715300)
 (     671.749400     -150.743500      253.596000)
 (     687.798600     -150.898900      253.259000)
 (     703.840700     -150.646500      252.706900)
 (     719.862700     -149.991100      251.942200)
 (     735.852000     -148.938100      250.967100)
 (     751.796600     -147.493700      249.783500)
 (     767.684900     -145.664700      248.393400)
 (     783.506100     -143.458900      246.798200)
 (     799.249600     -140.884800      244.999500)
 (     814.905700     -137.952000      242.998200)
 (     830.465300     -134.670800      240.795300)
 (     845.920200     -131.052700      238.391700)
 (     861.262800     -127.110000      235.787900)
 (     876.486800     -122.856100      232.984400)
 (     891.586200     -118.305200      229.981700)
 (     906.556800     -113.472100      226.780500)
 (     921.394700     -108.372300      223.381300)
 (     936.097200     -103.021700      219.785300)
 (     950.662500      -97.436200      215.993600)
 (     965.089800      -91.631650      212.007800)
 (     979.378800      -85.623550      207.830000)
 (     993.530000      -79.426990      203.462500)
 (    1007.544000      -73.056240      198.908200)
 (    1021.423000      -66.524870      194.170300)
 (    1035.168000      -59.845520      189.252400)
 (    1048.782000      -53.029870      184.158300)
 (    1062.266000      -46.088670      178.892300)
 (    1075.623000      -39.031780      173.458600)
 (    1088.855000      -31.868090      167.862000)
 (    1101.964000      -24.605660      162.107100)
 (    1114.955000      -17.251700      156.198600)
 (    1127.827000       -9.812628      150.141500)
 (    1140.584000       -2.294234      143.940400)
 (    1153.229000        5.298342      137.600400)
 (    1165.763000       12.960540      131.125900)
 (    1178.189000       20.688260      124.521900)
 (    1190.509000       28.477880      117.792700)
 (    1196.629000       32.394860      114.382600)
 (    1197.392000       32.885490      113.954300)
 (    1197.774000       33.130890      113.739900)
 (    1197.965000       33.253610      113.632700)
 (    1198.060000       33.314980      113.579100)
