 (     194.764300      251.936600       52.548510)
 (     194.080300      236.586700       57.197690)
 (     193.946300      221.296400       62.085260)
 (     194.363300      206.084000       67.195080)
 (     195.331900      190.967200       72.509900)
 (     196.852000      175.963000       78.011420)
 (     198.923100      161.087600       83.680380)
 (     201.543900      146.356500       89.496620)
 (     204.712700      131.784300       95.439190)
 (     208.427400      117.385100      101.486400)
 (     212.685100      103.172300      107.616000)
 (     217.482700       89.158740      113.805100)
 (     222.816400       75.356620      120.030700)
 (     228.681600       61.777850      126.269400)
 (     235.073300       48.433820      132.497300)
 (     241.985700       35.335560      138.690700)
 (     249.412100       22.493880      144.826200)
 (     257.345100        9.919328      150.880400)
 (     265.776000       -2.377699      156.830600)
 (     274.695600      -14.386940      162.655100)
 (     284.093100      -26.098250      168.332700)
 (     293.956900      -37.501640      173.843700)
 (     304.274300      -48.587240      179.169500)
 (     315.031300      -59.345340      184.293400)
 (     326.213100      -69.766430      189.199800)
 (     337.803600      -79.841280      193.875300)
 (     349.786100      -89.560940      198.308400)
 (     362.142800      -98.916810      202.489600)
 (     374.855500     -107.900700      206.411400)
 (     387.905300     -116.505000      210.068400)
 (     401.273000     -124.722400      213.457100)
 (     414.939200     -132.546300      216.575900)
 (     428.884400     -139.970800      219.424900)
 (     443.089000     -146.990400      222.005500)
 (     457.534000     -153.600600      224.320100)
 (     472.200300     -159.797100      226.371900)
 (     487.069500     -165.576600      228.164600)
 (     502.123400     -170.936500      229.701700)
 (     517.344200     -175.874500      230.987000)
 (     532.714600     -180.389300      232.024200)
 (     548.217800     -184.479800      232.817100)
 (     563.837200     -188.146000      233.369300)
 (     579.556700     -191.387900      233.684600)
 (     595.360500     -194.206600      233.766400)
 (     611.233300     -196.603400      233.618300)
 (     627.160200     -198.580500      233.243800)
 (     643.126500     -200.140300      232.646000)
 (     659.118100     -201.286100      231.828100)
 (     675.121300     -202.021800      230.793200)
 (     691.122700     -202.351700      229.544100)
 (     707.109400     -202.280900      228.083500)
 (     723.069200     -201.815100      226.414000)
 (     738.989800     -200.960900      224.537900)
 (     754.859900     -199.725400      222.457400)
 (     770.668600     -198.116500      220.174600)
 (     786.405700     -196.143100      217.691200)
 (     802.061400     -193.814400      215.009000)
 (     817.626700     -191.141000      212.129500)
 (     833.093300     -188.133700      209.054100)
 (     848.453900     -184.804500      205.784300)
 (     863.701300     -181.165800      202.321200)
 (     878.830000     -177.230800      198.666200)
 (     893.834700     -173.012800      194.820700)
 (     908.711200     -168.525700      190.786300)
 (     923.456100     -163.783600      186.564600)
 (     938.066700     -158.800400      182.157600)
 (     952.541000     -153.590100      177.567400)
 (     966.877700     -148.166000      172.796600)
 (     981.076300     -142.541500      167.847900)
 (     995.136400     -136.728800      162.724400)
 (    1009.058000     -130.740000      157.429500)
 (    1022.843000     -124.586200      151.966700)
 (    1036.491000     -118.277800      146.340000)
 (    1050.004000     -111.824600      140.553400)
 (    1063.383000     -105.235500      134.611200)
 (    1076.630000      -98.518650      128.517900)
 (    1089.747000      -91.681660      122.277800)
 (    1102.735000      -84.731360      115.895700)
 (    1115.596000      -77.674000      109.376100)
 (    1128.333000      -70.515260      102.723600)
 (    1140.947000      -63.260280       95.942990)
 (    1153.441000      -55.913790       89.038700)
 (    1165.816000      -48.480070       82.015300)
 (    1178.074000      -40.963040       74.877230)
 (    1190.218000      -33.366320       67.628820)
 (    1196.248000      -29.539120       63.964570)
 (    1197.751000      -28.579380       63.044430)
 (    1198.127000      -28.339270       62.814140)
 (    1198.150000      -28.324260       62.799740)
