 (     383.155200      750.637500      -16.739450)
 (     374.190100      737.321500      -16.586640)
 (     365.616500      723.753400      -16.251790)
 (     357.445500      709.945000      -15.730790)
 (     349.687700      695.908600      -15.019390)
 (     342.353300      681.657500      -14.113180)
 (     335.452200      667.205500      -13.007650)
 (     328.993700      652.567100      -11.698200)
 (     322.986600      637.757700      -10.180200)
 (     317.439500      622.793100       -8.449038)
 (     312.360300      607.689800       -6.500194)
 (     307.756200      592.464900       -4.329291)
 (     303.634300      577.136200       -1.932199)
 (     300.000900      561.721800    6.949515E-01)
 (     296.861900      546.240500        3.555575)
 (     294.222700      530.711600        6.652533)
 (     292.087900      515.154500        9.988082)
 (     290.461900      499.589300       13.563430)
 (     289.348500      484.035900       17.378810)
 (     288.750900      468.514700       21.433220)
 (     288.671500      453.045900       25.724220)
 (     289.112400      437.649700       30.248000)
 (     290.075100      422.345900       34.999130)
 (     291.560400      407.154500       39.970640)
 (     293.568400      392.094500       45.154000)
 (     296.098800      377.184800       50.539050)
 (     299.150600      362.443400       56.114080)
 (     302.722200      347.887900       61.865960)
 (     306.811200      333.535000       67.780080)
 (     311.414800      319.400700       73.840670)
 (     316.529500      305.500100       80.030780)
 (     322.150900      291.847600       86.332470)
 (     328.274300      278.456600       92.726980)
 (     334.893900      265.339800       99.194820)
 (     342.003500      252.508900      105.716000)
 (     349.595900      239.974800      112.270100)
 (     357.663200      227.747800      118.836900)
 (     366.196700      215.837200      125.396100)
 (     375.186900      204.252000      131.927700)
 (     384.623400      193.000100      138.412600)
 (     394.494700      182.089100      144.832200)
 (     404.789000      171.526000      151.169000)
 (     415.493300      161.317500      157.406600)
 (     426.593900      151.469400      163.530100)
 (     438.076600      141.987600      169.525800)
 (     449.926500      132.877200      175.381300)
 (     462.128200      124.143100      181.085900)
 (     474.665700      115.789800      186.630300)
 (     487.523000      107.821500      192.006400)
 (     500.683900      100.242100      197.207700)
 (     514.131800       93.055180      202.228500)
 (     527.850500       86.263850      207.064300)
 (     541.823700       79.871080      211.711200)
 (     556.035000       73.879390      216.166100)
 (     570.468500       68.291020      220.426800)
 (     585.108300       63.107840      224.491300)
 (     599.938700       58.331400      228.358600)
 (     614.944200       53.962890      232.027700)
 (     630.109500       50.003160      235.498400)
 (     645.419600       46.452690      238.770700)
 (     660.859600       43.311580      241.844600)
 (     676.415300       40.579580      244.720800)
 (     692.072100       38.256040      247.400000)
 (     707.816200       36.339890      249.882800)
 (     723.633800       34.829640      252.170300)
 (     739.511700       33.723300      254.263400)
 (     755.436800       33.018390      256.163100)
 (     771.396200       32.711810      257.870200)
 (     787.377900       32.799820      259.385700)
 (     803.369500       33.277930      260.710300)
 (     819.359700       34.140780      261.844500)
 (     835.337200       35.382010      262.788700)
 (     851.291800       36.994180      263.543200)
 (     867.213500       38.968440      264.107700)
 (     883.093300       41.294620      264.481900)
 (     898.922800       43.960800      264.665400)
 (     914.695100       46.953330      264.657200)
 (     930.403800       50.256850      264.456500)
 (     946.044300       53.854240      264.062500)
 (     961.612800       57.726970      263.474200)
 (     977.106800       61.855550      262.691400)
 (     992.525000       66.219730      261.713700)
 (    1007.867000       70.799130      260.541600)
 (    1023.133000       75.573680      259.176000)
 (    1038.325000       80.523700      257.618300)
 (    1053.445000       85.630540      255.870600)
 (    1068.493000       90.876380      253.935300)
 (    1083.474000       96.244740      251.815500)
 (    1098.389000      101.720400      249.514700)
 (    1113.240000      107.289400      247.036700)
 (    1128.031000      112.939300      244.385700)
 (    1142.764000      118.659000      241.566000)
 (    1157.442000      124.438600      238.582300)
 (    1172.065000      130.269800      235.439000)
 (    1186.637000      136.145200      232.141000)
 (    1190.272000      137.620200      231.292800)
 (    1192.088000      138.358600      230.865200)
 (    1192.315000      138.450900      230.811600)
 (    1192.372000      138.474000      230.798200)
 (    1192.386000      138.479800      230.794800)
