 (     215.935700      390.574200       27.506860)
 (     212.813000      375.229600       31.040660)
 (     210.220500      359.859500       34.879040)
 (     208.163000      344.486100       39.016360)
 (     206.644500      329.131200       43.445320)
 (     205.668200      313.816500       48.157040)
 (     205.236200      298.563000       53.141040)
 (     205.350400      283.391400       58.385360)
 (     206.011600      268.321500       63.876610)
 (     207.220100      253.372300       69.600020)
 (     208.975400      238.562300       75.539550)
 (     211.276700      223.909100       81.677960)
 (     214.122400      209.429100       87.996860)
 (     217.510500      195.138300       94.476820)
 (     221.438400      181.051700      101.097500)
 (     225.903300      167.183300      107.837600)
 (     230.901500      153.546400      114.675000)
 (     236.429200      140.153800      121.587200)
 (     242.481600      127.017200      128.551000)
 (     249.053600      114.147900      135.542900)
 (     256.139300      101.556600      142.539300)
 (     263.732100       89.253520      149.516500)
 (     271.824500       77.248370      156.450800)
 (     280.408300       65.550460      163.319200)
 (     289.474300       54.168720      170.098600)
 (     299.012200       43.111770      176.767000)
 (     309.010800       32.387970      183.303500)
 (     319.457700       22.005450      189.688000)
 (     330.339500       11.972110      195.902100)
 (     341.641700        2.295568      201.928900)
 (     353.348800       -7.016752      207.753200)
 (     365.444300      -15.957710      213.361800)
 (     377.910800      -24.520460      218.743300)
 (     390.730500      -32.698490      223.888600)
 (     403.884600      -40.485670      228.790400)
 (     417.354100      -47.876260      233.443400)
 (     431.119600      -54.864990      237.844400)
 (     445.161600      -61.447030      241.991600)
 (     459.460600      -67.618100      245.884700)
 (     473.997300      -73.374380      249.524600)
 (     488.752900      -78.712610      252.912800)
 (     503.708500      -83.630030      256.051300)
 (     518.846000      -88.124420      258.942400)
 (     534.147600      -92.194030      261.588700)
 (     549.595900      -95.837640      263.992700)
 (     565.173800      -99.054500      266.157100)
 (     580.864700     -101.844300      268.084700)
 (     596.652500     -104.207400      269.778200)
 (     612.521100     -106.144200      271.240500)
 (     628.455300     -107.655900      272.474400)
 (     644.439800     -108.744000      273.482600)
 (     660.460000     -109.410600      274.267800)
 (     676.501400     -109.658100      274.832500)
 (     692.550000     -109.489600      275.179200)
 (     708.592300     -108.908400      275.310100)
 (     724.614800     -107.918700      275.227400)
 (     740.604800     -106.525200      274.933000)
 (     756.549700     -104.733200      274.428700)
 (     772.437700     -102.548700      273.715900)
 (     788.257200      -99.978590      272.795700)
 (     803.997300      -97.030650      271.669100)
 (     819.647600      -93.713680      270.336700)
 (     835.198500      -90.037450      268.798900)
 (     850.641200      -86.012990      267.055500)
 (     865.967700      -81.652600      265.106400)
 (     881.170900      -76.969830      262.951300)
 (     896.245100      -71.979610      260.589400)
 (     911.185500      -66.698010      258.020100)
 (     925.988700      -61.142060      255.243100)
 (     940.652300      -55.329680      252.258200)
 (     955.175200      -49.279180      249.065600)
 (     969.557300      -43.008940      245.666100)
 (     983.799300      -36.537150      242.060900)
 (     997.902800      -29.881410      238.251900)
 (    1011.870000      -23.058420      234.241600)
 (    1025.703000      -16.084040      230.032800)
 (    1039.406000       -8.973000      225.629100)
 (    1052.981000       -1.738789      221.034500)
 (    1066.431000        5.606196      216.253100)
 (    1079.760000       13.050850      211.289800)
 (    1092.971000       20.585240      206.149400)
 (    1106.067000       28.200450      200.836900)
 (    1119.051000       35.888670      195.357600)
 (    1131.927000       43.643030      189.716600)
 (    1144.696000       51.457520      183.919300)
 (    1157.361000       59.326950      177.970800)
 (    1169.925000       67.246810      171.876300)
 (    1182.390000       75.213140      165.640900)
 (    1194.758000       83.222560      159.269300)
 (    1195.528000       83.724520      158.866700)
 (    1195.913000       83.975560      158.665100)
 (    1196.105000       84.101090      158.564300)
 (    1196.153000       84.132460      158.539100)
 (    1196.178000       84.148160      158.526500)
