 (     192.006700      175.283100       76.383580)
 (     192.703200      160.097300       81.542280)
 (     193.953000      145.006200       86.871340)
 (     195.755800      130.025200       92.350720)
 (     198.111000      115.169300       97.959590)
 (     201.017100      100.452800      103.676600)
 (     204.472400       85.889500      109.479600)
 (     208.474300       71.492580      115.346200)
 (     213.020100       57.274860      121.253600)
 (     218.106100       43.248700      127.178500)
 (     223.728200       29.426120      133.097400)
 (     229.881300       15.818880      138.986900)
 (     236.560000        2.438548      144.823600)
 (     243.757500      -10.703460      150.584500)
 (     251.466300      -23.595810      156.247100)
 (     259.678100      -36.227270      161.789400)
 (     268.383200      -48.586660      167.190300)
 (     277.571000      -60.662860      172.429900)
 (     287.229800      -72.444870      177.489200)
 (     297.346600      -83.921780      182.350600)
 (     307.907500      -95.082860      186.998300)
 (     318.897500     -105.917500      191.418000)
 (     330.300500     -116.415600      195.597200)
 (     342.099600     -126.567100      199.525400)
 (     354.277300     -136.362500      203.194100)
 (     366.815100     -145.792700      206.597000)
 (     379.694200     -154.849200      209.729500)
 (     392.895600     -163.523900      212.589100)
 (     406.399800     -171.809700      215.175100)
 (     420.187700     -179.699700      217.488200)
 (     434.239700     -187.188000      219.530700)
 (     448.536900     -194.269500      221.305600)
 (     463.060500     -200.939500      222.816600)
 (     477.792200     -207.194200      224.067900)
 (     492.713800     -213.030600      225.063500)
 (     507.807700     -218.446200      225.807500)
 (     523.056800     -223.439100      226.303900)
 (     538.444100     -228.008300      226.556700)
 (     553.953100     -232.153300      226.569900)
 (     569.567800     -235.874100      226.347300)
 (     585.272300     -239.171500      225.892600)
 (     601.051400     -242.046800      225.209600)
 (     616.890000     -244.502000      224.301600)
 (     632.773500     -246.539500      223.172200)
 (     648.687800     -248.162500      221.824600)
 (     664.619000     -249.374900      220.261800)
 (     680.553700     -250.181100      218.486800)
 (     696.479000     -250.586000      216.502500)
 (     712.382300     -250.595600      214.311400)
 (     728.251600     -250.216200      211.916100)
 (     744.075400     -249.455000      209.318900)
 (     759.842600     -248.319900      206.521800)
 (     775.542800     -246.819400      203.527100)
 (     791.166300     -244.963000      200.336400)
 (     806.703600     -242.760700      196.951600)
 (     822.146500     -240.223300      193.374400)
 (     837.487200     -237.362000      189.606300)
 (     852.718400     -234.188900      185.649100)
 (     867.834100     -230.716300      181.504300)
 (     882.828600     -226.957100      177.173700)
 (     897.697200     -222.924300      172.659100)
 (     912.436000     -218.630800      167.962500)
 (     927.041600     -214.089900      163.086000)
 (     941.511500     -209.314300      158.032200)
 (     955.843600     -204.316500      152.803800)
 (     970.036600     -199.108800      147.403500)
 (     984.089700     -193.702800      141.834800)
 (     998.002300     -188.109500      136.101000)
 (    1011.775000     -182.339200      130.205900)
 (    1025.407000     -176.401900      124.153300)
 (    1038.900000     -170.306600      117.947400)
 (    1052.255000     -164.061700      111.592500)
 (    1065.472000     -157.675100      105.092900)
 (    1078.553000     -151.153900       98.453160)
 (    1091.499000     -144.504700       91.677920)
 (    1104.313000     -137.733500       84.771770)
 (    1116.995000     -130.846000       77.739380)
 (    1129.547000     -123.847200       70.585380)
 (    1141.972000     -116.741800       63.314410)
 (    1154.271000     -109.534000       55.931020)
 (    1166.446000     -102.228000       48.439720)
 (    1178.499000      -94.827310       40.844940)
 (    1190.433000      -87.335520       33.150990)
 (    1193.398000      -85.448720       31.212500)
 (    1194.877000      -84.503280       30.241050)
 (    1195.616000      -84.030060       29.754780)
 (    1195.986000      -83.793320       29.511510)
 (    1196.170000      -83.674920       29.389840)
 (    1196.217000      -83.645320       29.359410)
