 (     254.015800      511.558800   -3.419985E-02)
 (     248.837600      496.522000        2.153426)
 (     244.155900      481.366900        4.625280)
 (     239.978600      466.114500        7.385347)
 (     236.313000      450.786200       10.436330)
 (     233.165400      435.403800       13.779570)
 (     230.541600      419.989400       17.414860)
 (     228.446700      404.565200       21.340430)
 (     226.884900      389.153600       25.552880)
 (     225.859700      373.776600       30.047100)
 (     225.374100      358.456000       34.816320)
 (     225.429800      343.213300       39.852100)
 (     226.028400      328.069400       45.144300)
 (     227.170400      313.044800       50.681230)
 (     228.855800      298.159000       56.449640)
 (     231.084000      283.430900       62.434810)
 (     233.853600      268.878700       68.620670)
 (     237.162800      254.519600       74.989900)
 (     241.009200      240.369900       81.523910)
 (     245.389700      226.445000       88.203120)
 (     250.300900      212.759500       95.006900)
 (     255.738500      199.327000      101.913800)
 (     261.698000      186.160400      108.901600)
 (     268.174000      173.271700      115.947500)
 (     275.160500      160.671900      123.028400)
 (     282.650800      148.371600      130.120800)
 (     290.637600      136.380800      137.201400)
 (     299.112500      124.708600      144.247000)
 (     308.066300      113.363800      151.234900)
 (     317.488900      102.354800      158.142900)
 (     327.369100       91.689220      164.949600)
 (     337.695000       81.374570      171.634600)
 (     348.453400       71.417870      178.178700)
 (     359.630200       61.825820      184.564400)
 (     371.210500       52.604800      190.775300)
 (     383.178300       43.760890      196.797200)
 (     395.516700       35.299850      202.617800)
 (     408.208500       27.227170      208.226500)
 (     421.235500       19.547960      213.614700)
 (     434.579200       12.266990      218.776100)
 (     448.220900        5.388670      223.705600)
 (     462.141700       -1.083001      228.400100)
 (     476.322500       -7.144404      232.858000)
 (     490.744600      -12.792350      237.078300)
 (     505.389600      -18.024090      241.061300)
 (     520.239100      -22.837300      244.807700)
 (     535.275400      -27.230090      248.318300)
 (     550.481000      -31.201030      251.594400)
 (     565.838700      -34.749070      254.637600)
 (     581.332100      -37.873630      257.449600)
 (     596.944500      -40.574500      260.032400)
 (     612.660000      -42.851900      262.388000)
 (     628.463100      -44.706460      264.518400)
 (     644.338300      -46.139250      266.426000)
 (     660.270800      -47.151720      268.112800)
 (     676.246000      -47.745760      269.581100)
 (     692.249600      -47.923690      270.832900)
 (     708.267800      -47.688330      271.870400)
 (     724.287100      -47.042970      272.695200)
 (     740.294400      -45.991470      273.309300)
 (     756.276900      -44.538280      273.714300)
 (     772.222300      -42.688510      273.911400)
 (     788.118800      -40.448030      273.901700)
 (     803.954800      -37.823520      273.686300)
 (     819.719800      -34.822670      273.265500)
 (     835.403600      -31.454170      272.639600)
 (     850.996600      -27.727930      271.808600)
 (     866.490400      -23.655270      270.771900)
 (     881.877400      -19.248800      269.529000)
 (     897.150900      -14.522800      268.078900)
 (     912.305900       -9.492987      266.420700)
 (     927.338200       -4.176437      264.553300)
 (     942.245100        1.408523      262.476200)
 (     957.025200        7.242717      260.188600)
 (     971.678300       13.306570      257.690700)
 (     986.205200       19.580530      254.983000)
 (    1000.608000       26.045380      252.066800)
 (    1014.888000       32.682730      248.944000)
 (    1029.048000       39.474980      245.617200)
 (    1043.093000       46.405770      242.089400)
 (    1057.024000       53.459970      238.364200)
 (    1070.847000       60.623620      234.445700)
 (    1084.563000       67.884160      230.338400)
 (    1098.177000       75.230210      226.047100)
 (    1111.693000       82.651630      221.576700)
 (    1125.113000       90.139590      216.932400)
 (    1138.440000       97.686280      212.119400)
 (    1151.677000      105.285000      207.143100)
 (    1164.827000      112.929800      202.008700)
 (    1177.892000      120.615900      196.721300)
 (    1190.875000      128.338800      191.286100)
 (    1192.492000      129.306500      190.596500)
 (    1192.896000      129.548500      190.423800)
 (    1193.098000      129.669600      190.337400)
 (    1193.123000      129.684700      190.326600)
