 (     206.562600       28.569650      128.599900)
 (     209.970200       13.899150      134.155900)
 (     213.931000   -6.311806E-01      139.713500)
 (     218.441700      -15.008430      145.250100)
 (     223.498600      -29.219720      150.743000)
 (     229.097000      -43.252240      156.169900)
 (     235.231200      -57.093120      161.509000)
 (     241.894700      -70.729460      166.739000)
 (     249.079900      -84.148350      171.839000)
 (     256.778100      -97.336810      176.789200)
 (     264.979700     -110.281900      181.570900)
 (     273.673600     -122.970500      186.166200)
 (     282.848000     -135.389900      190.558800)
 (     292.489500     -147.527200      194.733700)
 (     302.584100     -159.369800      198.677600)
 (     313.116500     -170.905500      202.379100)
 (     324.070800     -182.122000      205.828300)
 (     335.429900     -193.007900      209.017500)
 (     347.176300     -203.552200      211.940900)
 (     359.291900     -213.744100      214.594600)
 (     371.758200     -223.573800      216.976400)
 (     384.556500     -233.032100      219.085900)
 (     397.667800     -242.110500      220.924300)
 (     411.073500     -250.801400      222.494000)
 (     424.754700     -259.097800      223.798200)
 (     438.693100     -266.993600      224.841300)
 (     452.870200     -274.483500      225.627300)
 (     467.268400     -281.562800      226.160500)
 (     481.870100     -288.227700      226.445500)
 (     496.657800     -294.475200      226.486300)
 (     511.614700     -300.302800      226.287000)
 (     526.724300     -305.708700      225.851800)
 (     541.970200     -310.691800      225.184600)
 (     557.336200     -315.251800      224.289000)
 (     572.806900     -319.388900      223.168900)
 (     588.366900     -323.103900      221.827600)
 (     604.001100     -326.398300      220.268600)
 (     619.694900     -329.274300      218.495200)
 (     635.434100     -331.734600      216.510300)
 (     651.204700     -333.782700      214.316900)
 (     666.992900     -335.422700      211.917800)
 (     682.785800     -336.659200      209.315600)
 (     698.570500     -337.497800      206.512700)
 (     714.334700     -337.944600      203.511400)
 (     730.066500     -338.006400      200.313900)
 (     745.754500     -337.690900      196.922200)
 (     761.387900     -337.006300      193.338200)
 (     776.956400     -335.961600      189.563600)
 (     792.450400     -334.566500      185.600100)
 (     807.860700     -332.831300      181.449300)
 (     823.179100     -330.766800      177.112900)
 (     838.397800     -328.384500      172.592300)
 (     853.510000     -325.696100      167.889300)
 (     868.509200     -322.713800      163.005500)
 (     883.389900     -319.449700      157.942800)
 (     898.147300     -315.916200      152.703300)
 (     912.777500     -312.125500      147.289000)
 (     927.276700     -308.089800      141.702600)
 (     941.642200     -303.820600      135.946600)
 (     955.871600     -299.329400      130.024000)
 (     969.963300     -294.627000      123.938100)
 (     983.915800     -289.723800      117.692100)
 (     997.728300     -284.629500      111.289900)
 (    1011.400000     -279.353100      104.735300)
 (    1024.932000     -273.903200       98.032380)
 (    1038.322000     -268.287800       91.185450)
 (    1051.573000     -262.514200       84.198900)
 (    1064.684000     -256.589100       77.077270)
 (    1077.657000     -250.518800       69.825200)
 (    1090.492000     -244.309000       62.447380)
 (    1103.190000     -237.965100       54.948550)
 (    1115.753000     -231.491800       47.333470)
 (    1128.183000     -224.893700       39.606920)
 (    1140.480000     -218.175000       31.773630)
 (    1152.647000     -211.339600       23.838290)
 (    1164.686000     -204.391200       15.805560)
 (    1176.598000     -197.333000        7.680000)
 (    1182.506000     -193.763900        3.583805)
 (    1185.449000     -191.969500        1.527596)
 (    1186.918000     -191.069800    4.974931E-01)
 (    1186.941000     -191.055800    4.813873E-01)
