 (     214.625600      555.256700      -11.985450)
 (     208.606600      540.495700      -10.096690)
 (     203.082100      525.581100       -7.925129)
 (     198.060600      510.534200       -5.464013)
 (     193.550000      495.377100       -2.707655)
 (     189.557000      480.132600    3.485741E-01)
 (     186.087900      464.823700        3.708019)
 (     183.147900      449.474200        7.372616)
 (     180.741500      434.107800       11.342850)
 (     178.872100      418.748400       15.617590)
 (     177.542500      403.419800       20.194190)
 (     176.754300      388.145600       25.068360)
 (     176.508600      372.949200       30.234230)
 (     176.805500      357.853200       35.684380)
 (     177.644400      342.880100       41.409810)
 (     179.024200      328.051300       47.400000)
 (     180.942900      313.387600       53.642970)
 (     183.398100      298.909000       60.125340)
 (     186.386800      284.634400       66.832370)
 (     189.905700      270.581900       73.748030)
 (     193.951000      256.768700       80.855130)
 (     198.518500      243.210800       88.135300)
 (     203.603700      229.923200       95.569160)
 (     209.201700      216.920100      103.136400)
 (     215.307500      204.214600      110.815700)
 (     221.915400      191.819000      118.585200)
 (     229.019600      179.744400      126.422100)
 (     236.613900      168.001600      134.303400)
 (     244.691300      156.600100      142.205500)
 (     253.244500      145.548800      150.104600)
 (     262.265300      134.856300      157.977100)
 (     271.745000      124.530100      165.799400)
 (     281.673900      114.577600      173.548400)
 (     292.041400      105.005600      181.201700)
 (     302.836000       95.820250      188.737600)
 (     314.045100       87.027530      196.135300)
 (     325.655100       78.632900      203.375500)
 (     337.651400       70.641560      210.440300)
 (     350.018200       63.058310      217.313200)
 (     362.739100       55.887640      223.979900)
 (     375.796500       49.133700      230.427600)
 (     389.172000       42.800350      236.645900)
 (     402.846800       36.891080      242.626200)
 (     416.801500       31.409040      248.362000)
 (     431.016200       26.357010      253.848800)
 (     445.470900       21.737360      259.083700)
 (     460.145900       17.552100      264.065300)
 (     475.021100       13.802810      268.793800)
 (     490.077100       10.490680      273.269600)
 (     505.294800        7.616513      277.494400)
 (     520.655500        5.180712      281.469900)
 (     536.141000        3.183303      285.198000)
 (     551.733600        1.623946      288.680700)
 (     567.415900    5.019524E-01      291.920300)
 (     583.171100   -1.837204E-01      294.919200)
 (     598.982800   -4.344293E-01      297.679600)
 (     614.834800   -2.518506E-01      300.203900)
 (     630.711400    3.620341E-01      302.494600)
 (     646.597300        1.404940      304.554000)
 (     662.477500        2.874274      306.384300)
 (     678.337500        4.767141      307.987800)
 (     694.162900        7.080306      309.366500)
 (     709.939600        9.810201      310.522100)
 (     725.654000       12.952870      311.456300)
 (     741.292800       16.503930      312.170600)
 (     756.843000       20.458560      312.666000)
 (     772.291900       24.811350      312.943200)
 (     787.627300       29.556280      313.002600)
 (     802.837500       34.686590      312.844100)
 (     817.911100       40.194620      312.467000)
 (     832.837500       46.071680      311.870300)
 (     847.606900       52.307880      311.052100)
 (     862.210400       58.891810      310.010100)
 (     876.640100       65.810530      308.741300)
 (     890.889800       73.049000      307.242100)
 (     904.954800       80.590020      305.508700)
 (     918.832400       88.414470      303.536900)
 (     932.522100       96.500690      301.322900)
 (     946.025700      104.825600      298.863600)
 (     959.346400      113.365600      296.156800)
 (     972.488900      122.097500      293.202000)
 (     985.458700      130.998400      289.999600)
 (     998.262600      140.046800      286.551400)
 (    1010.907000      149.222700      282.860100)
 (    1023.399000      158.507600      278.929400)
 (    1035.745000      167.884600      274.763900)
 (    1047.952000      177.338600      270.368700)
 (    1060.026000      186.856000      265.749800)
 (    1071.974000      196.425000      260.913300)
 (    1083.801000      206.035200      255.865700)
 (    1095.512000      215.677600      250.613700)
 (    1107.112000      225.344500      245.164000)
 (    1118.605000      235.029600      239.523300)
 (    1129.994000      244.727500      233.698300)
 (    1141.284000      254.433900      227.695500)
 (    1152.477000      264.145200      221.521100)
 (    1163.575000      273.858500      215.181100)
 (    1169.089000      278.715100      211.950900)
 (    1171.837000      281.143400      210.321000)
 (    1173.209000      282.357500      209.502400)
 (    1173.252000      282.395400      209.476800)
